0,-0.0293736276790811,-0.0618933040991315,0.488613249801062,0.189458697684642,-0.240305256843648,-8.98377692630945,-0.0666792523915125,-0.0689036031838712,-0.0498596027926542,-0.0325612910091877,-0.0180990230292082,1.59666669368744,-0.0964793190360069,-0.0231793522834778,-0.0518576875329018,11.4778325362791,-5.52992825772803,-0.0819877092533215,5.23100774703706,11.6133765632401,0.305795686330887,6.98891529169572,-5.77401418820425,-2.81,0.161113062298216,0.0685379163142369,12.7581024169922,17.7516134150657,0.169743075016186,1.11052266573093,173.699996948242,0,0,-173.699996948242,1.13778018951416,12.7600002288818,8.26000022888184,16.1100006103516,39.0099983215332,991.28662109375
0.025,-0.030803023852855,-0.0601352410911627,0.488613249801062,0.102827059482218,-0.076509741917817,-8.68997656626355,-0.0947998261496672,-0.0338663284668442,-0.050116013727393,-0.0333690679351419,-0.0183982028165953,1.59629885748389,-0.0905487039126266,-0.0202450011462276,-0.0502651357415742,11.508969075673,-5.51044042402705,-0.0794316954572626,5.21485379943226,11.6418627268771,0.31617138531031,6.98903846526213,-5.77472736042705,-2.81,0.161192029443919,0.0695120317063288,12.7581024169922,17.7836522972077,0.169743277771457,1.11052270732176,173.680145263672,0.26563435833307,0.57598078748896,-173.680145263672,1.13739037513733,12.7624826431274,8.25,16.1070003509521,39.0099983215332,991.28207592254
0.05,-0.0312773596978608,-0.0625251864176492,0.488613249801062,0.175065175203311,-0.0270727017204906,-8.90897663697473,-0.10102764286345,-0.00703717522804116,-0.0468384268065434,-0.0360600904983633,-0.0193948883277188,1.59507345045442,-0.0707914929822119,-0.0104695237030868,-0.044959719523478,11.5148569672525,-5.50863765082954,-0.0830008361286186,5.22701267006046,11.6407630020485,0.338945659929291,6.98916163882855,-5.77544053264984,-2.81,0.161684969810573,0.0695870766190917,12.7581024169922,17.7860949429423,0.169743480526727,1.11052274891258,173.660278320312,0.531268715247975,1.15196157497792,-173.660278320312,1.13700032234192,12.764965057373,8.25,16.1070003509521,39.0099983215332,991.27753075133
0.075,-0.0298695662587448,-0.053520625713429,0.488613249801062,0.153347343976593,-0.0554043525543921,-9.11320100265267,-0.119082469998532,0.00541644480352268,-0.0422652353688949,-0.0438224304616984,-0.0173570893400177,1.59348171217692,-0.180842791728973,0.0207378683152611,-0.0431040186816072,11.5293386555156,-5.4947723030625,-0.0835667152985817,5.23032081162875,11.6465113958459,0.357312756349038,6.98928481239497,-5.77615370487264,-2.81,0.165282039546609,0.0695424855176957,12.7748651031061,17.795366915698,0.169743683281998,1.11052279050341,173.640411376953,0.79690307216288,1.72794236246688,-173.640411376953,1.1366103887558,12.7674474716187,8.25,16.1070003509521,39.0099983215332,991.27298558012
0.1,-0.0293918190713418,-0.0504648481890329,0.488613249801062,0.207655186449805,0.00177707443763575,-9.40382510625512,-0.121802447133852,0.00991354096659494,-0.037776697548481,-0.0459600530514118,-0.0172225661776124,1.59289861500126,-0.189380659213814,0.0315679810447757,-0.0381847492816145,11.5318562723369,-5.47903102904694,-0.0922714428952204,5.22138561738179,11.6456378217119,0.358128583584655,6.98941092676513,-5.77688237788044,-2.81,0.165664704407274,0.0702615939373066,12.7917076115349,17.7962682133628,0.169743886037268,1.11052283209423,173.620574951172,1.06253742907778,2.30392314995584,-173.620574951172,1.13622057437897,12.7699289321899,8.24990558624268,16.106990814209,39.0099983215332,991.26844040891
0.125,-0.0293999041345687,-0.0453855344512112,0.488613249801062,0.23160860929188,0.0162612287443779,-9.47001241716742,-0.123545910789537,0.013992708026221,-0.0300585478500092,-0.0487101727439348,-0.0171949795056084,1.59217780706773,-0.183735852592704,0.0355195742807008,-0.0329987359356901,11.5394633276923,-5.46420050314984,-0.101901736219398,5.21481729031376,11.6490875739884,0.362662812838775,6.98958294336741,-5.7778529985642,-2.81,0.166148773734089,0.0708528808606755,12.7918672561646,17.8020740411478,0.169743891830276,1.11052283328254,173.619995117188,1.07012698326703,2.32037974391338,-173.619995117188,1.13620936870575,12.7700004577637,8.23999977111816,16.1060009002686,39.0075874328613,991.270768402316
0.15,-0.0297187303920789,-0.0438034868910055,0.488613249801062,0.275566921181091,-0.00523319521892909,-9.56374039673479,-0.103860676254989,-0.000508041043982109,-0.0282423654888663,-0.0508553311228752,-0.0172573141753674,1.59163248538971,-0.169748097658157,0.0328486487269402,-0.0296122021973133,11.5479792929304,-5.46070820705018,-0.108851117133764,5.21749501179825,11.6545800409162,0.368128116196571,6.9897549599697,-5.77882361924796,-2.81,0.166499895260932,0.0708446334345683,12.7918672561646,17.8091259421982,0.169743891830276,1.11052283328254,173.619995117188,1.07012698326703,2.32037974391338,-173.619995117188,1.13620936870575,12.7700004577637,8.23999977111816,16.1060009002686,39.0051040649414,991.273298547623
0.175,-0.0300398715163133,-0.0422099527321693,0.488613249801062,0.227278516960681,-0.0168502747052585,-9.57881082009287,-0.115030746087861,-0.0102694251545071,-0.0228546698249573,-0.0535695192038612,-0.0183383223348719,1.59120506882573,-0.0828506175999692,-0.0371339403469146,-0.022214430416753,11.5464555228986,-5.45715641447785,-0.116050116189618,5.21887908229084,11.6502104897377,0.388014913440763,6.98992697657199,-5.77979423993173,-2.81,0.166769687208022,0.0707464515134904,12.8051487514595,17.809238470713,0.169743891830276,1.11052283328254,173.619995117188,1.07012698326703,2.32037974391338,-173.619995117188,1.13620936870575,12.7700004577637,8.23999977111816,16.1060009002686,39.0026245117188,991.27582869293
0.2,-0.0319461631341407,-0.0403036611143419,0.488613249801062,0.192044222019583,0.0284439696238613,-9.50632142827179,-0.100947284398876,-0.0175018033251577,-0.0196827256445491,-0.056918001662388,-0.0187015032224403,1.59075184118149,-0.0725393844457053,-0.0450930705775285,-0.0174960368286526,11.5454684608203,-5.48161996977961,-0.113991627279971,5.24787051990207,11.6467822676716,0.4138977890323,6.99009665923008,-5.78075127733251,-2.81,0.168042393162366,0.0689580093469257,12.8186218067828,17.8086438095922,0.169743891830276,1.11052283328254,173.619995117188,1.07012698326703,2.32037974391338,-173.619995117188,1.13620936870575,12.7700004577637,8.24491691589355,16.1058864593506,39.0001411437988,991.278358838237
0.225,-0.0321146522669958,-0.034748115133032,0.488613249801062,0.231916661623435,0.0225980898179377,-9.49105249647419,-0.0865499861172119,-0.000465782628173509,-0.0149830628954694,-0.060404253078697,-0.018470004892011,1.59032039535274,-0.0925373355870659,-0.0216278205876739,-0.0137091023058105,11.5552062190652,-5.49523378182666,-0.125537044128236,5.26626577222661,11.6544564406468,0.419802954779569,6.99023298920005,-5.78151420597904,-2.81,0.168720894295913,0.067700728511698,12.8188772201538,17.8161938270187,0.169744083408013,1.11052287290523,173.601272583008,1.32319114451278,2.86460774439176,-173.601272583008,1.13625025749207,12.788724899292,8.5,16.1000003814697,39,991.280860413896
