0,-0.0623628905194344,-0.0783485208360768,0.410779407618974,0.0691483389493731,-0.311488477219413,-10.6028259936999,-0.311681160755808,-0.00799210714837202,0.0141173264720851,0.0910467058420181,-0.130276262760162,1.74865305423737,-0.377976894378662,0.0283451620489359,0.0240568593144417,10.0279265829401,-3.63424937445223,0.817016473937722,1.88721022840131,10.377772492718,1.78181694638689,7.08011953164861,-5.75359220004862,-2.81,0.124341324364984,0.140759078373032,10.6236953735352,17.5576768609038,0.169695994759614,1.11051632844042,177.940002441406,0,0,-177.940002441406,1.32837009429932,10.6899995803833,2.61999988555908,16.3320007324219,41.0999984741211,990.932922363281
0.025,-0.0596723557983749,-0.0715102605187656,0.410779407618974,-0.44707702328008,-0.118712649987874,-10.5892892917747,-0.313127768482567,0.0463291993026409,0.0161988827328359,0.0846356532906775,-0.129056166954638,1.7491520571554,-0.319589130028674,0.0764040742445677,0.022313129201862,10.0573193854622,-3.60920032299664,0.776129967542744,1.8450460536595,10.4058208087196,1.75871438156526,7.0804789435492,-5.75436168856078,-2.81,0.124505883622023,0.141286212921555,10.6236953735352,17.5907477666604,0.169696176370406,1.1105163484263,177.855377197266,0.127646789849796,0.515920805381898,-177.855377197266,1.33080315589905,10.6850204467773,2.96000003814697,16.298999786377,41.0975112915039,990.936842378657
0.05,-0.0604541867328285,-0.0764115756216462,0.410779407618974,-0.407870214608511,-0.089765264531636,-10.9940495712522,-0.353486821097263,0.0811365793572426,0.0261873598611139,0.0769650110045961,-0.127218497071266,1.75019608185774,-0.292243124527539,0.095059067807506,0.0241874760881668,10.0807655395813,-3.60638658987722,0.760854427184461,1.82219705101044,10.4307876016392,1.75642405921846,7.08083835544979,-5.75513117707293,-2.81,0.126830837787724,0.140239637280414,10.6236953735352,17.6207123513333,0.169696357981198,1.11051636841217,177.770721435547,0.255293579699592,1.03184161084264,-177.770721435547,1.33323621749878,10.6800422668457,2.96000003814697,16.298999786377,41.0950202941895,990.940762394033
0.075,-0.0598313187137505,-0.0732732496298686,0.410779407618974,-0.367313124086544,0.102816188283365,-11.2731255836089,-0.325512366769087,0.0972538233295465,0.030024337138057,0.0665948552965249,-0.124602717208236,1.75158297857163,-0.336645735338191,0.0954466249396558,0.0346967754477724,10.0942465168424,-3.61788535826884,0.759649762723417,1.81141033434281,10.4476759996635,1.76771993739377,7.08119776735038,-5.7559006655851,-2.81,0.131246540099153,0.138055877416979,10.6399688720703,17.6431878117557,0.169696539591991,1.11051638839805,177.686080932617,0.382940368131222,1.54776241630339,-177.686080932617,1.33566927909851,10.6750640869141,2.96000003814697,16.298999786377,41.0925331115723,990.944682409408
0.1,-0.0573219808319406,-0.0542298656446508,0.410779407618974,-0.366916777073425,-0.114780539170012,-11.5545590915981,-0.334056637032084,0.115988200603683,0.0361759298210027,0.0592437104879276,-0.122023233220636,1.75276087066724,-0.353535432434617,0.11235638564248,0.0427728042896032,10.0945072917403,-3.61102930581648,0.714602754231678,1.78465693122419,10.4541968759844,1.72453893050012,7.08155717925097,-5.75667015409725,-2.81,0.132215989852046,0.137373001015375,10.6562423706055,17.6468525640341,0.169696721202783,1.11051640838393,177.601455688477,0.510587159399184,2.06368322168529,-177.601455688477,1.33810234069824,10.6700849533081,2.95965957641602,16.2990665435791,41.0900421142578,990.948602424784
0.125,-0.0560699840711721,-0.0514047477496844,0.410779407618974,-0.296455309053829,0.15213229692636,-11.7682875279188,-0.338262523203798,0.132549084651115,0.043144593045258,0.0538456639783392,-0.119467230238878,1.75380355074207,-0.35262611297718,0.139954907917971,0.0492746697158193,10.0854189110247,-3.59934082531751,0.64847356390624,1.75592971368097,10.4535678911807,1.65259678561491,7.0819378245953,-5.7575287759633,-2.81,0.131382672333384,0.137272059180907,10.6562423706055,17.6374824626417,0.169696724307241,1.11051640872557,177.600006103516,0.512769154522039,2.07250238077388,-177.600006103516,1.3381439447403,10.6700000762939,2.92000007629395,16.306999206543,41.0924453735352,990.952626979097
0.15,-0.0532120347801417,-0.0488934304374949,0.410779407618974,-0.273368129881985,0.0746198664818534,-12.0860627390803,-0.292959468392425,0.139956563802033,0.0473464697674465,0.0449897889376047,-0.115832556747685,1.75579308106811,-0.27992397704487,0.142654213180062,0.0537199491227837,10.095340711567,-3.6048758650444,0.599538082095857,1.73104282200771,10.4743470745668,1.60063240838533,7.08238928958021,-5.75868468319498,-2.81,0.132944555407963,0.135282297499123,10.6562423706055,17.6522493554335,0.169696724307241,1.11051640872557,177.600006103516,0.512769154522039,2.07250238077388,-177.600006103516,1.3381439447403,10.6700000762939,2.92000007629395,16.306999206543,41.0949325561523,990.956653351479
0.175,-0.051761145914522,-0.0467196602239907,0.410779407618974,-0.213538937267667,0.180498180714993,-12.1189027175576,-0.26270696614049,0.124886433355354,0.0581863125356614,0.0387707203626633,-0.113420218229294,1.75726020336151,-0.211006656289101,0.133869782090187,0.0552810989320278,10.1097798599847,-3.62664998695487,0.532995960466447,1.72747193427356,10.5027580640158,1.53370055882959,7.08284075456512,-5.75984059042666,-2.81,0.132082423675194,0.13279579491587,10.6705079078674,17.6640829012321,0.169696724307241,1.11051640872557,177.600006103516,0.512769154522039,2.07250238077388,-177.600006103516,1.3381439447403,10.6700000762939,2.92000007629395,16.306999206543,41.0974235534668,990.960679723861
0.2,-0.0503652347317194,-0.0370837231457874,0.410779407618974,-0.295730158514875,0.211006821222809,-11.3819669015213,-0.188472986112073,0.0774868799240617,0.0655351254781718,0.0303447282724525,-0.110198596318474,1.76015222683492,-0.223295204508912,0.0547827865865724,0.072416195709535,10.092188113214,-3.64679409464464,0.466335641650773,1.71312235080886,10.5020496742574,1.46321613663041,7.08329221955002,-5.76099649765833,-2.81,0.132436858299675,0.129768624720475,10.6847734451294,17.6517922987825,0.169696724307241,1.11051640872557,177.600006103516,0.512769154522039,2.07250238077388,-177.600006103516,1.3381439447403,10.6700000762939,2.91387248039246,16.307373046875,41.099910736084,990.964706096243
0.225,-0.0508500435462459,-0.0376338786029958,0.410536615926386,-0.445302421236902,0.154091795979705,-10.8438904881506,-0.117973511257079,0.0398167743832174,0.0677201985180952,0.0290689877457936,-0.109369902506464,1.76186356738641,-0.13926657225074,0.044275410342248,0.0760052967761542,10.0734440145615,-3.65299954134015,0.412665594559604,1.70154724408061,10.4939233844066,1.40402344525854,7.08369713967318,-5.76204037787855,-2.81,0.130185478021544,0.128740538732606,10.6847734451294,17.6346785889775,0.169696901387604,1.11051642718892,177.525482177734,0.630691828827964,2.57555312150842,-177.525482177734,1.34330534934998,10.6964473724365,2.55999994277954,16.3290004730225,41.0975952148438,990.96953956117
