0,-0.0319476460667064,-0.0403021781817761,0.481451149059335,-0.493703802605614,0.0530718333285105,-8.34080748588803,0.17421809268498,0.0710154068688752,-0.00196252730074765,-0.0354061089456081,-0.022157771512866,-2.55814671516418,0.073041707277298,0.0886251702904701,-0.0155672021210194,15.7685181880712,9.72333472526948,0.0601141221966421,-7.80751304489646,-16.7997467593371,0.0653192985624885,7.50130796872839,-6.21052724448475,-2.81,0.131806075831031,0.0167963476214892,18.5105438232422,18.8350479646222,0.16978907840461,1.11051766187197,174.649993896484,0,0,-174.649993896484,4.27850008010864,18.7099990844727,6.86999988555908,16.0839996337891,37.9599990844727,991.283935546875
0.025,-0.0300317864530863,-0.0472892664699909,0.481451149059335,-0.268140100963318,0.136655215655086,-8.67279911047692,0.186298349477876,0.105572708507901,-0.0124634833380702,-0.032403471547198,-0.0199731491517787,-2.5585003356611,0.0899742220227543,0.113275976388564,-0.015349899268954,15.7736497244711,9.72567364015999,0.0821021030456195,-7.81484709482708,-16.8025274253716,0.0820435533247551,7.50123880349492,-6.21057459532343,-2.81,0.13476331730765,0.01734108037415,18.5105438232422,18.8450488965423,0.16978907840461,1.11051766187197,174.649993896484,0,0,-174.649993896484,4.27850008010864,18.7099990844727,6.46097135543823,16.1189155578613,37.9575119018555,991.281763881304
0.05,-0.027646891550734,-0.0510313943061816,0.481451149059335,-0.179302211539492,0.129894062249861,-9.02758222271441,0.20861085860734,0.117056928301142,-0.0141117991783911,-0.0294008341487878,-0.0177885267906914,-2.55885395615802,0.106906736768211,0.137926782486658,-0.0151325964168886,15.7707998303603,9.72611843998113,0.108378628117173,-7.81667317005807,-16.7992937631833,0.10296958594839,7.50116963826146,-6.2106219461621,-2.81,0.137999747482545,0.017798116622771,18.5105438232422,18.8478558716271,0.16978907840461,1.11051766187197,174.649993896484,0,0,-174.649993896484,4.27850008010864,18.7099990844727,6.46000003814697,16.1189994812012,37.9550247192383,991.279592215732
0.075,-0.0245735296711015,-0.0572759098754901,0.481451149059335,-0.0941579855738344,0.00872377280880385,-9.47031789526191,0.19617905835782,0.118278634366033,-0.0133314199173523,-0.0224233614400177,-0.0134683195138569,-2.55949243152309,0.114832258000299,0.138734245243519,-0.018079592924698,15.7589124711731,9.74149760200237,0.158318504498386,-7.80677652113211,-16.8016745288318,0.152104993616362,7.50110047302799,-6.21066929700078,-2.81,0.144850309423486,0.0196268054787845,18.5111541748047,18.848728229836,0.16978907840461,1.11051766187197,174.649993896484,0,0,-174.649993896484,4.27850008010864,18.7099990844727,6.46000003814697,16.1189994812012,37.9525375366211,991.277420550161
0.1,-0.0211120654845795,-0.0667296295508029,0.481451149059335,-0.0625726514592193,-0.00391778261974693,-10.0876823079469,0.14838511791265,0.109914319001759,-0.0183915604163966,-0.0176367868391832,-0.0124069157522692,-2.55975218877531,0.157943045727794,0.129572487383202,-0.0161521967122922,15.7410904087583,9.77102600143983,0.177017961338019,-7.77920469578644,-16.8145829828152,0.199962874624932,7.50111676131232,-6.21066315884294,-2.81,0.148488071377997,0.0218951583365111,18.5117645263672,18.8412105760783,0.16978907840461,1.11051766187197,174.649993896484,0,0,-174.649993896484,4.27850008010864,18.7099990844727,6.46000003814697,16.1189994812012,37.9500465393066,991.27524888459
0.125,-0.0202136067988894,-0.0749171075857984,0.481451149059335,-0.167952204066191,-0.156877245876003,-10.1699085883046,0.0740577641225997,0.0942155424972855,-0.021123229716751,-0.01476363037842,-0.00795926580993152,-2.56055092157205,0.0521982999619592,0.116832252268164,-0.0188296549618881,15.7313677175955,9.77293227693847,0.148958598613438,-7.78432968676603,-16.8046323592543,0.129872314100957,7.5011785137537,-6.21062856273273,-2.81,0.149212650278766,0.0225222360619806,18.5117645263672,18.8287685899022,0.169788786599621,1.110517601807,174.645111083984,-0.38362592762987,-0.828958778688351,-174.645111083984,4.27977848052979,18.6855926513672,6.7169189453125,16.1041774749756,37.9500007629395,991.279959728367
0.15,-0.0179267531084132,-0.073482729139765,0.481451149059335,-0.103508887891531,-0.107674696237755,-9.75315393118533,0.0175389377015514,0.0572672363935619,-0.0199130564381071,-0.01244864470813,-0.00699630878781118,-2.5609610574777,0.0336143317445415,0.0846308448056591,-0.0175092814523053,15.7099491415106,9.8159628599094,0.164703456547958,-7.74950046325563,-16.8257175316508,0.152408135173741,7.50124026619508,-6.21059396662253,-2.81,0.151482826213063,0.0252128187226427,18.5117645263672,18.8159985931411,0.169788489128516,1.11051754057572,174.64013671875,-0.774700902976465,-1.6740138443599,-174.64013671875,4.281081199646,18.6607112884521,6.71999979019165,16.1040000915527,37.9500007629395,991.284804213103
0.175,-0.0169338602051407,-0.0708961318832353,0.481451149059335,0.0136591607199476,-0.0748031109681304,-9.66786481540112,-0.0255044213559277,0.00248945393607036,-0.019048135814857,-0.0159779672665336,-0.00532307460295718,-2.56144195571888,-0.0216607452490351,0.0457608334253333,-0.022079474808736,15.6922080758022,9.81646621052077,0.138545979600961,-7.74312309987178,-16.8127151096658,0.0652184519930829,7.50130201863646,-6.21055937051232,-2.81,0.148767493661002,0.024844248281373,18.4994344711304,18.7900262016249,0.169788191657411,1.11051747934444,174.635162353516,-1.16577587832306,-2.5190689099526,-174.635162353516,4.28238391876221,18.6358299255371,6.71999979019165,16.1040000915527,37.9500007629395,991.28964869784
0.2,-0.0167269814680932,-0.0694263911167845,0.481451149059335,-0.0885694843142875,-0.164382913040544,-9.83643580274648,-0.0796431710081335,-0.00775855387664766,-0.0167703927022329,-0.0177211628651967,-0.00547137837198297,-2.56226057276418,-0.064384494105794,-0.0193851732760352,-0.0153268368858779,15.6799623252575,9.85198013840486,0.193464632058449,-7.72651110918024,-16.8300396674002,0.104645144789051,7.50136377107784,-6.21052477440211,-2.81,0.15081054771959,0.0266120599010813,18.4871044158936,18.7924832380249,0.169787894186305,1.11051741811316,174.63020324707,-1.55685085225149,-3.36412397562414,-174.63020324707,4.28368663787842,18.6109485626221,6.71999979019165,16.1040000915527,37.9500007629395,991.294493182575
0.225,-0.0185730115558865,-0.0663548843790828,0.481451149059335,-0.190565669630704,-0.14317501818812,-9.90654571725292,-0.126196702210888,0.0329620653390567,-0.00503897094495994,-0.0203704421145313,-0.00473089793258821,-2.56246720197177,-0.0991495900533791,0.00533776767788879,-0.0108610834895365,15.6768376137538,9.86908098060703,0.200322362220608,-7.71807012455609,-16.8412626818904,0.0734224120571185,7.50145250031513,-6.21047329889537,-2.81,0.150004980946318,0.0271899617726393,18.4871044158936,18.787274327079,0.169787882854073,1.11051741578054,174.630004882812,-1.57174894626678,-3.39631654959053,-174.630004882812,4.28373622894287,18.6100006103516,6.87658786773682,16.0991077423096,37.9500007629395,991.289170540905
