0,-0.0700445203661756,-0.0389717117731185,0.446211730888185,-0.551873224412704,-0.0660429045385265,-7.21308857280236,0.237782265127871,0.0472384389372842,0.233524264147391,0.144166141748428,-0.142225757241249,-2.65531015396118,0.165218710899353,0.0480982139706612,0.222620785236359,12.741561211239,8.13901891832401,-1.23069886006484,-7.30998516207152,-13.1749526679357,1.75794478431428,7.46619664730159,-6.35446318335158,-2.81,0.137826175887603,-0.0324207018197626,15.1739826202393,16.9032761684094,0.169853107553549,1.11053899503142,179.059997558594,0,0,-179.059997558594,4.18215799331665,14.960000038147,5.09999990463257,15.5279998779297,29.7099990844727,991.282958984375
0.025,-0.0674846508391975,-0.0516740386492863,0.446211730888185,-0.551873224412704,-0.0618260980680569,-7.2323582492484,0.237782265127871,0.0472384389372842,0.233524264147391,0.15135766347509,-0.141120849896397,-2.6495612229679,0.249035608231297,0.0909499488524213,0.222958916981772,12.8506058520749,8.0927595898008,-1.20254545626314,-7.34460240706661,-13.2194299182994,1.83859517984701,7.46626468982481,-6.35443399562197,-2.81,0.14353149181488,-0.0345979011400715,15.1739826202393,16.9734908114464,0.169853107553549,1.11053899503142,179.059997558594,0,0,-179.059997558594,4.18215799331665,14.960000038147,5.09999990463257,15.5279998779297,29.7099990844727,991.287408792748
0.05,-0.0674846508391975,-0.0516740386492863,0.446211730888185,-0.30356496144126,0.046730225834996,-8.05830662458543,0.260398714777483,0.104090145831453,0.220558938297078,0.154027693422082,-0.139721428432331,-2.64536556219995,0.223741684293257,0.107370030606223,0.218458280156536,12.8962935990325,8.06670515264494,-1.19471529013589,-7.34086130241542,-13.2473955350424,1.85249348540823,7.46633273234803,-6.35440480789236,-2.81,0.14605775002546,-0.0363076368436014,15.1739826202393,16.9854397013791,0.169853107553549,1.11053899503142,179.059997558594,0,0,-179.059997558594,4.18215799331665,14.960000038147,5.26000022888184,15.5129995346069,29.7099990844727,991.29185860112
0.075,-0.0650683500001646,-0.0560147893348915,0.446211730888185,-0.213550165877185,0.191680173581191,-8.423058750717,0.223067455679921,0.129336849495405,0.21737879775635,0.156830526999149,-0.138288344364093,-2.64114570767564,0.199445513358117,0.124172583419094,0.213950379142286,12.9358527197861,8.05535068701554,-1.19768974007798,-7.32464426058609,-13.2875217626241,1.85762559627691,7.46640077487125,-6.35437562016275,-2.81,0.148080535830847,-0.0371260824717382,15.248533937809,16.9891217365899,0.169853107553549,1.11053899503142,179.059997558594,0,0,-179.059997558594,4.18215799331665,14.960000038147,5.26000022888184,15.5129995346069,29.7099990844727,991.296308409493
0.1,-0.0674421172746467,-0.0593838418125601,0.446211730888185,-0.172933906596276,0.15313273290709,-8.8643136433644,0.2417726644272,0.154677249250879,0.210091473668041,0.162318457575831,-0.136112865584446,-2.6363529817485,0.198694918754617,0.149005016270184,0.209828555750808,13.0559954163916,8.01045509174279,-1.1547609700008,-7.38413247914477,-13.3314787614045,1.92513416471746,7.46653533624392,-6.35431557334456,-2.81,0.153683561773749,-0.0391956663968738,15.3234904255828,17.0776062805569,0.169853107553549,1.11053899503142,179.059997558594,0,0,-179.059997558594,4.18215799331665,14.960000038147,5.26000022888184,15.5129995346069,29.7099990844727,991.300758217866
0.125,-0.062997258577005,-0.0707285597700533,0.446211730888185,-0.173878001213915,0.206663300645813,-9.52766220141235,0.18998813066761,0.187535212982129,0.205866032097308,0.16728766385317,-0.132604266828975,-2.63025497324549,0.225417498096731,0.179121279998935,0.207935461686569,13.1336827760119,7.98766382787837,-1.16309813318,-7.38316989912519,-13.3962370289841,1.91802754397381,7.46668536301804,-6.35424835189546,-2.81,0.156949544728744,-0.0403787136683547,15.3243007659912,17.1015218706237,0.169852886066092,1.11053893767077,179.004821777344,-0.36635388733076,-0.62917389690498,-179.004821777344,4.1842098236084,15.0079784393311,5.26000022888184,15.5129995346069,29.7099990844727,991.303890259118
0.15,-0.0598203612098664,-0.0720163999651041,0.446211730888185,-0.102162960245506,0.263182674240854,-10.145279353993,0.194312662941856,0.203908370852484,0.194487707530465,0.172992098076552,-0.126031722342093,-2.62082988789018,0.137130262019942,0.20543477322522,0.191245079664348,13.2632486607357,7.95401387150615,-1.13001855242141,-7.39074413184719,-13.4960461883018,1.92111480506122,7.46683538979216,-6.35418113044636,-2.81,0.163776412715775,-0.0424073870331626,15.3243007659912,17.1504330279187,0.169852657112766,1.11053887837662,178.947784423828,-0.745056780665536,-1.27955590271034,-178.947784423828,4.18633031845093,15.0575733184814,5.26000022888184,15.5129995346069,29.7099990844727,991.306977881254
0.175,-0.0571127082672911,-0.0766455507726316,0.446211730888185,0.0172235664273586,0.111589240741209,-10.8333119249993,0.146838353007567,0.21358694649811,0.186016028226644,0.175705527772291,-0.12289178680421,-2.61652308109251,0.137331160719763,0.205692104084656,0.186732630705304,13.3146183932899,7.95460426855829,-1.15532084329893,-7.38000399474169,-13.5601880450596,1.88318865212159,7.46698541656628,-6.35411390899725,-2.81,0.164696852357353,-0.0423822396625266,15.4195572475217,17.1576985274343,0.16985242815944,1.11053881908247,178.890747070312,-1.12375967541848,-1.92993790851571,-178.890747070312,4.18845081329346,15.1071701049805,4.96999979019165,15.5319995880127,29.7099990844727,991.31006550339
0.2,-0.0579033315052898,-0.0878793085248161,0.446211730888185,0.0561532886111481,0.280887177063418,-11.3773361152085,0.100358589877556,0.20538654890449,0.177438118401084,0.176397182307155,-0.120329112666199,-2.61311008622288,0.139499964313921,0.198322827077329,0.180010306680706,13.3541411578306,7.94890618498267,-1.16573923838223,-7.37428119486369,-13.6044194236259,1.84848385926829,7.46698968800727,-6.35408707220078,-2.81,0.16527103353128,-0.0430486773890451,15.5163838908357,17.1619379002471,0.169852199206113,1.11053875978832,178.833724975586,-1.50246257017142,-2.58031991439991,-178.833724975586,4.19057178497314,15.1567659378052,4.96999979019165,15.5319995880127,29.7099990844727,991.313153125526
0.225,-0.0569316300876764,-0.0882045831289485,0.446211730888185,0.127913746710945,0.218086271895868,-12.0907295929159,0.0964453691210581,0.193885877387193,0.166379244352288,0.17985734896485,-0.114537714003226,-2.60488797102973,0.0715405252510197,0.17429154259283,0.166394497815877,13.4362377172796,7.94263545753719,-1.16119990299777,-7.34225126016686,-13.703057241989,1.81215227744503,7.46696152205599,-6.3540692228821,-2.81,0.169259722673614,-0.043801117464879,15.5184774398804,17.1663828400167,0.169852184274375,1.11053875592131,178.830001831055,-1.52716058501578,-2.62273613212184,-178.830001831055,4.19071006774902,15.1599998474121,4.96999979019165,15.5319995880127,29.7099990844727,991.312831004675
